x,y,z,outcome
0.9986342541337286,0.2736341500637029,3.8380329037121297,1.0
0.43487338056979086,-0.8160105586989378,3.728140244713752,1.0
-0.8837346513449678,-0.22520472830167923,4.324133788984563,1.0
1.0477136721305877,0.060185459791607956,3.32993950921273,1.0
-0.7465566748377461,-0.8509314626262661,3.3124649439124596,0.0
1.002314462535925,0.09615418932846066,4.490078640546738,1.0
0.4801958644329374,-0.8681378050979289,3.865352111557175,1.0
0.8970687814095563,-0.12957162398147967,3.3445342306595434,1.0
0.7710848774416241,0.5695147835134269,4.003948087273669,1.0
-0.5336570996259163,0.9355473966884126,4.146835255920455,1.0
0.9859245756090741,0.11486881021484255,2.9699892539107116,1.0
-0.7889206361105306,0.4980789281437936,3.4078151947869317,1.0
-0.8371629962096102,-0.5047249071778221,3.197765830273599,1.0
-1.0577014351559486,-0.16586101699263275,3.0775428934241926,0.0
-0.9770284540650492,-0.41590496320095754,4.055096057043887,1.0
0.5256211917427304,0.8440975158467786,4.383543203319198,1.0
0.951350294020848,0.5457745717117453,3.5192857963210478,1.0
0.93055845046853,-0.5180032000721548,3.820537267972124,1.0
0.9191784179725455,0.6138593360617381,3.3645667728377355,1.0
-0.7766129449642171,-0.5858870019783227,3.869892012107701,1.0
-0.8657697382315672,0.19047523371469072,4.373599466122998,1.0
-0.5801848337927848,0.8028515658071931,3.4044733588787883,0.0
0.6076784497249329,-0.8557796390129512,4.454903362806745,1.0
-0.6514304370081265,0.8205060594273157,3.3782396507965764,1.0
-0.9854528101255562,0.18557638148551026,3.2589789764695536,1.0
-1.0305993171431393,0.3414287211771985,4.269467336692336,1.0
-0.8258855984181549,0.4382671396686917,3.5888437992426057,1.0
-0.961142584674703,-0.16099823073413716,3.9665829624704037,1.0
0.9728386345131853,-0.11728333074561707,3.527218145044951,1.0
0.8480813614565732,-0.34840145567032443,3.8705009419186616,1.0
1.014132619694143,-0.1756837034808179,3.0974370287064783,1.0
-0.9192344896928368,0.17446912846032145,3.160401455958429,0.0
0.8752258041773221,0.3929952076373613,3.039941274856379,1.0
0.8470812517109979,0.49370869922209426,3.0215841072701806,1.0
-0.9620059810540889,-0.3715352453501282,3.0721849806961896,1.0
-0.6509143436208656,-0.7846760338761957,3.475078432597331,1.0
0.35941886781109295,-0.9240082471129573,4.367499432737228,1.0
0.6355893869526563,0.7960138854952229,3.662046670276645,1.0
-0.8852568148646961,0.31706361844190856,3.99802482820444,1.0
-0.3705977974788014,-1.1225331164049879,3.1241341885184957,1.0
1.0308376064260343,-0.49314172499497566,3.511536646053585,1.0
0.9648791531098313,-0.18546076244751172,3.4376306890984316,1.0
-0.9303897551337423,0.2633309698872348,3.4570811398295995,1.0
-0.8311104187949757,-0.7413329759615979,4.170254221433566,1.0
0.7016284706163183,-0.9286659676198787,3.680919787724296,1.0
0.40763590231890856,-0.9239965646312835,3.8665014163172424,1.0
0.9897959916121483,0.34156208443625563,3.902712696086874,1.0
-0.7960844012445281,0.6242481897923768,3.2361999701518873,1.0
0.48860360639726563,0.9129337782729968,-3.7096740580323595,1.0
-0.9116298106504122,0.502990271378149,-4.568036831626678,1.0
0.2790531943064557,1.088747332687486,-4.300569150230351,1.0
-0.7483745075302394,-0.668166708846514,-4.047413185172325,1.0
-0.8547605030985179,-0.430065923349951,-4.528255003107385,1.0
0.8523271930925437,0.3942969579613155,-4.201837685606099,1.0
1.0277852631106312,0.2978355186570355,-4.2099644201830335,1.0
0.5677041976849581,-0.9767113736729873,-2.966478605523993,1.0
0.8581524819527274,-0.679315164127475,-4.312908616725862,1.0
0.7754215827306296,0.7907571438041738,-3.2384677818792333,0.0
0.8375397076930553,-0.01525261885332909,-4.3675336188616285,1.0
0.8528430958226101,-0.35674456602696303,-3.3493391594123323,1.0
-0.475477704984398,-0.7043519798317153,-4.233132037625057,1.0
-1.069692448449248,0.24295485466356684,-3.4686643797782963,1.0
-0.9951894365729069,-0.14896044132763778,-4.06246766461617,1.0
-0.5438282048721238,-0.8576062683603983,-3.154343711080322,1.0
-0.7960683832767024,0.5728573603826386,-3.5786611107839863,1.0
0.9402508248865572,0.31009445765922783,-3.6932740827248445,1.0
0.947128996472127,-0.4804584282276962,-4.415699344148886,0.0
-0.8776478848241447,-0.6158116817784455,-4.446723878867162,1.0
0.92525352900304,-0.4427934033860774,-4.323296929072816,1.0
0.9394662550173242,-0.4729439575462981,-3.8607871919743078,1.0
0.7313469336113847,-0.4745103652247794,-3.8440052433055434,1.0
0.7993442590419023,0.6547581323274756,-3.535900012438756,1.0
-0.8319512311978715,0.4964194384431427,-3.7675424957681556,1.0
0.7878262032401305,0.6714345628524861,-4.518920836106423,1.0
0.8935672938386942,0.49036387025947864,-4.335496690121338,1.0
0.8381260638674106,-0.05704441579230349,-3.5737801097119943,1.0
-0.4840687246587949,-0.767301956576885,-3.455390791198631,1.0
-0.6155618806838903,-0.7721820438239217,-3.2278426113517025,0.0
0.8302784225634222,0.212226103165702,-3.7142796876405053,1.0
0.8301532090820118,0.4508245874995621,-4.542603059279508,1.0
-1.0669739195427996,0.08110525754305613,-4.234111544334559,1.0
0.6653860825428592,-0.7740726360620204,-3.7453816696302495,1.0
-1.0017343066595865,0.35667861977016774,-4.0350416142994865,1.0
0.9473224431858687,0.11622295204993843,-3.4799339045024515,1.0
-0.799956194943219,0.4200586757522948,-3.075213594105034,1.0
-0.9262761103769508,0.15717326082549507,-3.5441913999265404,1.0
0.5904721317820338,-0.8475437182895149,-3.7480582265915103,1.0
-0.46853044503572544,0.8495590789610412,-3.2878657594048715,1.0
-0.9894357501228183,-0.06813186260476387,-3.1603939878976846,1.0
0.6291722829532241,0.6727740057397782,-3.236167545904827,1.0
0.9115741523344714,0.5200528667206261,-4.21363530202908,1.0
0.5851886853982127,-0.72629758216684,-4.371695154706072,1.0
0.9505544329474721,-0.2860483492931074,-3.088460009876219,1.0
0.8299790150123599,-0.36000505711195974,-3.337566987602529,1.0
0.9919539150662467,-0.24866850954879471,-3.4156418753998676,1.0
1.1081544847702474,-0.02600994568500304,-3.670026913430539,1.0
-0.9804378100227328,-0.01205735210665225,-3.7595377575679865,1.0
-0.5086928918821966,0.7775796345547903,-3.4477014997633977,0.0
1.0812498465938394,0.09166651913558317,-3.470188040526563,1.0
0.78209988118595,-0.6002207247418236,-3.717459610170017,1.0
0.44995409563488453,-0.8939322142149,-4.330311650591273,1.0
-0.8863264493655819,-0.5190061560313353,-4.129869055581605,1.0
0.4903427659349645,1.0377536819435547,-3.362857731992209,1.0
-0.6594298377751753,-0.7098064524076108,-3.7964512685404412,1.0
0.7416988809646557,0.715537510489844,-4.0151539325764904,1.0
0.8983440766021962,-0.3815592773383161,-3.518680962836312,1.0
-0.9066274111860907,-0.16281341343589745,-4.065272716515315,1.0
-0.48558210887237246,0.9335935133241702,-3.972380597160393,1.0
0.74952595720691,-0.46586301583948164,-4.232698932996302,1.0
-0.8115530223661256,0.7248362101041813,-3.737566954163827,1.0
-1.0008025985412874,-0.21158738678502736,-4.234337669696607,1.0
-0.9152700283169465,-0.1994104713574397,-4.101097204660892,1.0
-0.5788771907508551,0.7574428040792323,-4.107332815763035,1.0
-0.5214816606863605,0.9505047262369667,-4.4604426162705115,1.0
-1.0661706783047615,0.4194593678661142,-3.282870611907434,1.0
1.0860241962543407,0.14609752820947475,-3.0120865392388554,1.0
0.9886396999383458,0.23705094004084337,-3.2376202580255216,1.0
0.9960028565089114,0.1337999878637919,-4.392169652289665,1.0
-0.5043675243174611,-0.7863611817209903,-3.7929289238259267,1.0
0.7460800858608808,-0.8659284579054591,-3.8877719188224797,1.0
-0.9081952617342107,0.37258462002514886,-4.335178180797334,1.0
0.8064739376419503,-0.607962306659863,-3.2046431858511504,1.0
-0.6527309495411128,-0.8930959508045179,-4.5788676087274105,1.0
0.8780869130748437,-0.7817634274257335,-3.1766008960957723,1.0
0.6943822165412268,-0.6579726336487742,-4.261244723423048,1.0
-1.0020164864007637,0.12965288255494384,-3.1517752341220486,1.0
0.4680699877913237,0.700344324779321,-3.5120703468509538,1.0
0.8474650903385799,-0.09833947230136926,-3.526606075095374,0.0
-0.7811175657743266,0.5401993416061531,-3.2221197642199457,1.0
-0.9514306458093365,-0.31912133306336726,-3.8794744048558876,1.0
0.47767337309983676,-0.8328323142527486,-3.1393058972336236,1.0
-0.525453598422885,0.6024417324137066,-3.836724144782226,1.0
-0.4768435390446501,0.8897824354010688,-3.4845236709677496,1.0
1.0793688321836723,0.4722089466901759,-4.456243651540646,1.0
-0.7912985148548742,0.625323315018998,-3.859915747921237,1.0
-0.6949430748335319,-0.655705097887786,-4.07819946703769,1.0
-0.810249063641964,-0.3174557658072736,-4.062715066746256,1.0
1.1211438922964203,0.37465368550773087,-3.2568824269851318,1.0
1.050468645868967,-0.40180754957463904,-3.4090656051666692,0.0
0.9828027943846644,0.3795821042039937,-3.3357618318767277,1.0
0.6488583005610796,-0.8266358101486903,-3.3105960512445756,1.0
-0.8345951754212176,-0.07256755068222598,-4.016491453455565,1.0
0.8930236035340207,-0.427848502005775,-4.045119045330066,1.0
0.3898481558770002,-0.8792216698417573,-3.07266199360269,1.0
-0.9126256749175443,-0.008400799200765125,-4.302270385212299,1.0
0.9617044050736794,0.0019717866523552494,-4.271213686038725,1.0
0.6888267718504306,-0.8563861586719635,-4.203305961539281,1.0
0.4808986371310428,-0.9009680958090489,-3.802362289592804,1.0
-0.5568059432632255,-0.8614216514433765,-3.536158704293601,1.0
-0.7969038577954373,0.6204807337349629,-3.991958768359823,1.0
-0.40979892294061293,-0.8485719264153281,-4.265470246043302,1.0
-0.6332316089169668,0.8375473883879835,-4.422971062661241,1.0
-1.004101252435367,0.24507879530722698,-4.301067613659267,1.0
-0.378483554871148,0.8645273291266331,-3.65278446005059,1.0
0.31044634791665904,-1.0019439621140933,-3.7844799891950105,1.0
0.6871878208615704,-0.5290114213775036,-4.171929653701006,1.0
0.2921889785712846,-0.9198497192518064,-3.4080892360304182,1.0
0.48337628506413277,-1.0724612154861048,-3.571126798231188,1.0
-0.8541857449976464,-0.33973718525806956,-3.6421222084310427,1.0
-0.6588082506849506,-0.7688654995025109,-3.151929904352919,1.0
0.8843567898931816,-0.7025969557545605,-3.025566296725198,0.0
1.0321340613556416,-0.1083274848892867,-3.6008109731665097,1.0
0.745483850091537,0.6223458500456099,-2.9817156181240243,1.0
0.8959100270907355,-0.5115871676248142,-3.5816388740783895,1.0
0.926792385119734,0.06672221934105085,-4.042553062289126,1.0
-1.1247724125087986,-0.06690210928184528,-3.071849353529155,1.0
0.366041542483232,-0.8699398865729259,-4.034820766159401,1.0
0.8615279035359311,-0.7084987519496906,-4.128250456210239,1.0
0.9727430824565506,0.2667011921422775,-3.645426999134802,1.0
0.7914118563993516,-0.4479146032535129,-3.764533530731462,1.0
-0.36616026471611446,0.9208623468376387,-4.170523835974904,1.0
-0.5230285488350589,0.7686956599113834,-3.2749524805003074,1.0
0.41104733669933335,-1.0332383673560486,-4.544507966240659,0.0
-0.7488153898078254,0.6041607077340916,-4.465792522584782,0.0
-0.7576418287625007,0.7249315773366606,-3.9838496284595695,1.0
-0.9717519874668091,0.21654542048452224,-3.4364919505399807,1.0
-1.130950117025193,-0.1590318218120907,-4.1980419486518565,1.0
0.4902476704243459,0.9503644128185221,-3.1151955215897726,1.0
-0.7949989395970692,-0.6138535883285774,-3.682254943779237,1.0
0.6518355723029688,0.7483603000934026,-3.838883654384772,1.0
-0.8907059651201286,-0.3404910378894255,-4.46213729623669,1.0
-1.0044179486903968,0.020698842718444632,-3.216731782384181,1.0
-0.9241647576104678,-0.3981504439898647,-4.254996306837603,1.0
0.8430059922591755,-0.6412067315887525,-3.93637543745695,1.0
0.7829089735212842,0.7706206316806551,-4.170053527268204,1.0
0.40652628277890346,-0.9728514503327369,-4.265239517863544,1.0
-0.7566982501637797,0.7616457965105015,-3.8538034075184266,1.0
0.35592412744299134,0.904500524270266,-3.225128815283075,1.0
0.42773219959657505,-0.9382646212113834,-4.272861554117518,1.0
-0.31021580687601336,0.8597054700432114,-3.8202744245712656,1.0
0.8553407066769001,0.0461714668757304,-4.265870411663303,1.0
-0.30513254408776974,-0.923198342166459,-4.016712040535794,1.0
-0.6573517702577221,0.7708577546466869,-3.8687134447245084,1.0
-0.9846796618697481,0.03131670697692143,-4.470580425137593,1.0
-0.9963057593371277,-0.4544872490810272,-4.091329419004568,1.0
0.5969932068797816,0.9930069858895216,-3.721313327593239,0.0
-0.668807377046659,-0.9811660092865503,-4.303532796491298,1.0
-0.9660779822858524,-0.32805630924301526,-3.459957165512613,1.0
-0.9506795916315555,-0.2098948009690695,-4.330297719106985,1.0
-0.3791498965336229,0.8276964250567868,-3.2425904501952347,1.0
-0.8468692510478363,-0.40798368893367676,-3.4458959748622857,0.0
0.8165425160733044,-0.7039995427958876,-4.2209702522946015,1.0
-0.29308184352717415,-0.9198808971658241,-4.0580754328678275,1.0
0.3847269885441968,-0.8976074370029942,-3.6708187457697483,1.0
-0.4174450422354333,-0.9572341847299457,-3.19696164990386,0.0
-0.8806994283142353,0.40612555485321783,-4.361319418597296,1.0
0.6936867587887912,0.9052520799410464,-4.036024085324176,1.0
0.9457912879441248,-0.05848222055063029,-4.098390497297442,1.0
-0.595472638699568,-0.9872958836520287,-3.6142396925988,1.0
-0.54997368650305,0.8586858389958424,-4.531724851071495,1.0
-0.4534318856050134,0.8482375039684095,-3.7573248165456183,1.0
0.7952561717380805,0.477651071044751,-3.7680855829938613,1.0
-0.9175306100665164,-0.2803077952607137,-4.190441735139249,1.0
-0.7934528895886593,0.44873420817914494,-4.179017571244834,1.0
-0.7552528302789773,0.5917744187558249,-3.2732646376388774,1.0
0.5625436441994508,-0.8300034014803558,-3.9230267030495183,1.0
0.44234989230100086,-1.0382716544402948,-3.109918375297689,1.0
-0.9880542728086579,-0.212850209378831,-3.6841384186806634,1.0
-0.9514478539894787,-0.14470236915774254,-3.747114200714874,1.0
1.0195897110641847,-0.048245085540046445,-3.2848491164303604,1.0
-0.32983818634568063,0.9375606786600604,-3.449485583383483,1.0
0.8664764250722786,0.1596896089407138,-4.479708421657964,1.0
0.4526440379515605,-0.8374310484404356,-3.7987369761386485,1.0
-0.9443901337138233,-0.35718157027720876,-4.048129425545746,1.0
-0.7392100582857535,0.6088143914492625,-4.357469716530821,1.0
-0.32918457093425585,-0.9674002047797261,-4.00144994257511,1.0
-0.9854917625522046,-0.1539623391691622,-4.111741675443606,1.0
-0.5080776549981106,-0.8125170571531573,-3.9304542095254633,1.0
-0.9721499708365869,-0.5164496700135282,-4.186575394146965,1.0
-0.9930281679891049,-0.25471429314101635,-3.533734862606636,1.0
0.436780874026667,-0.9154418918576431,-3.8034896932171396,1.0
0.4302834194080203,0.8425011780859664,-3.472392614046159,1.0
0.654159175806487,0.5601441866755948,-4.348419541623656,1.0
-0.5677453073125985,0.5497339241817903,-3.0082566515760285,1.0
-0.31805931655425795,-0.9331160680242254,-3.489487150349672,1.0
0.3516526801719565,0.9323362821123958,-3.7529422299558846,1.0
-0.7655048196358583,0.6791233156490378,-3.4346034381893142,1.0
0.9812543104493044,0.47728793836417605,-4.440857330886056,1.0
0.3402931959332667,0.9955640265967954,-3.972681293736802,1.0
0.6966374076796243,0.7422845236770159,-3.965856280279446,1.0
-1.052794140567316,0.04816848426014715,-3.4053410495626997,1.0
0.8513090647885435,0.6027501981096103,-4.412804327936941,1.0
-0.8424823527823381,0.30325553197819366,-3.4265382631185743,1.0
0.33887408696627597,-0.9527613598278808,-3.9657449861308693,1.0
1.0957933134059696,-0.03686521036153627,-3.19855307747402,1.0
-0.9043873458533481,-0.2290252349496838,-3.082757350639157,1.0
-0.6389580234557761,-0.6209590851416038,-4.107405474240795,1.0
0.9863487916389141,0.010946748245769553,-3.51698877487707,0.0
-0.3390960877965178,0.9845662537737538,-3.597358274456934,1.0
-1.0109506796718026,-0.12947684251582103,-3.8431015491780425,1.0
0.9630423614128265,-0.07872464877677443,-4.227612092371361,1.0
0.8791203868930093,-0.7014690172042775,-3.9204194376047994,1.0
-0.9343198638516417,0.31155834243780156,-4.325794130896167,1.0
1.034846308628372,0.4044667626807728,-4.384227390529547,1.0
1.0182532830842028,-0.22555253962940566,-3.147558938886396,1.0
-0.7912546416229235,-0.5451421793591477,-4.527126828041201,0.0
1.0868855669483748,0.034412982042044224,-4.132319654251289,1.0
0.8239858591765059,-0.31691383726779226,-3.741059817963374,1.0
-0.7201447983338859,0.7637933359447174,-3.308775222208487,0.0
0.9860519294328359,0.27194641837480854,-3.1812405142388593,1.0
-0.6020117973528748,0.7587431686666601,-3.69466193740509,1.0
0.6401684669865576,-0.8814476979433034,-3.868505653161551,1.0
-0.9194862263181025,0.09861420473192906,-3.1608607293395155,1.0
-0.831080980167645,-0.7069883014943348,-3.1683411186960995,1.0
-0.49525227922888493,0.9605235837552022,-4.307673896602846,1.0
-0.8329379254943742,0.2691949199401188,-4.11670247137072,1.0
-1.1397332123263928,-0.35562200778348463,-3.9022144539016135,1.0
0.8742763585185954,-0.6586154586284065,-3.597491263525288,1.0
0.9275296716714421,-0.432982054875964,-3.5653630871223885,1.0
-0.9861030620526394,0.243043568208086,-3.6961010993175116,1.0
0.6229747939838537,0.7996835471240994,-3.6185124701847915,1.0
1.0504056068623104,0.011099546458965229,-3.879216615633632,1.0
0.7351321790881663,0.8317424252946318,-4.384949108175977,1.0
0.4168942728199585,-0.9207211187297801,-3.4892930647189013,1.0
0.915443046613244,0.48091330619862227,-4.537484477209241,1.0
0.8376418320243108,0.5172495898864683,-3.859051118580046,1.0
-0.5078276931697819,0.837517276878933,-3.531187427202268,1.0
0.9266496232111798,0.807174001106536,-3.6595539767601926,1.0
0.6603324159352454,0.6791893291615309,-3.370388122960948,1.0
-0.9426004422207024,-0.2636661888146788,-4.036787961526493,1.0
-0.9431868111629149,0.12773735059936667,-3.9568294285223167,1.0
0.41428219044117726,1.03700318564948,-4.033467019891876,1.0
